meeting_year,meeting_type,meeting_number,meeting_name,paper_type,paper_number,paper_revision,paper_name,agendas,parties,url
1995,ATCM,19,ATCM XIX,wp,11,1,Nuclear waste and the Antarctic Treaty Area,ATCM 13,Netherlands,https://documents.ats.aq/ATCM19/wp/ATCM19_wp011_rev1_e.pdf
1995,ATCM,19,ATCM XIX,wp,13,0,Establishment of an Antarctic Treaty Secretariat - Organizational Aspects,ATCM 8(a),Australia | Italy | South Africa,https://documents.ats.aq/ATCM19/wp/ATCM19_wp013_e.pdf
1995,ATCM,19,ATCM XIX,wp,15,1,Best available techniques,ATCM 11,Netherlands,https://documents.ats.aq/ATCM19/wp/ATCM19_wp015_rev1_e.pdf
1995,ATCM,19,ATCM XIX,wp,18,0,Protocolo al Tratado Antártico sobre la Protección del Medio Ambiente,ATCM 6(a),Chile | Ecuador | Peru | Uruguay,https://documents.ats.aq/ATCM19/wp/ATCM19_wp018_s.pdf
